17807.997855940,12,falling
17807.997860681,12,rising
17807.997866903,12,falling
17807.997871625,12,rising
17807.997918144,12,rising
17807.997927922,12,rising
17807.997941607,12,rising
17807.997946292,12,falling
17807.997953403,12,rising
17807.997959422,12,falling
17807.997964088,12,rising
17807.997968774,12,falling
17807.997973403,12,rising
17807.997978070,12,rising
17807.997991311,12,falling
17807.997996792,12,rising
17807.998010144,12,falling
17807.998014848,12,rising
17807.998019496,12,falling
17807.998024366,12,falling
17807.998029051,12,falling
17807.998035699,12,rising
17807.998040385,12,rising
17807.998045051,12,falling
17807.998049718,12,rising
17807.998128088,12,rising
17807.998132755,12,rising
17807.998137348,12,rising
17807.998147922,12,rising
17807.998153940,12,rising
17807.998181273,12,falling
17807.998188829,12,rising
17807.998193255,12,falling
17807.998197403,12,falling
17807.998202162,12,falling
17807.998207199,12,falling
17807.998218014,12,rising
17807.998222144,12,rising
17807.998230459,12,rising
17807.998236459,12,falling
17807.998240551,12,falling
17807.998249292,12,falling
17807.998254236,25,rising
17807.998260070,25,rising
17807.998263755,12,falling
17807.998267866,25,falling
17807.998267496,12,falling
17807.998272459,25,falling
17807.998272107,12,falling
17807.998277570,25,falling
17807.998277218,12,falling
17807.998282218,25,falling
17807.998286922,25,falling
17807.998292051,25,falling
17807.998296792,25,falling
17807.998307070,12,falling
17807.998315107,12,falling
17807.998323310,12,rising
17807.998325959,12,falling
17807.998329551,25,falling
17807.998334144,12,rising
17807.998338625,25,falling
17807.998345403,25,falling
17807.998350718,25,falling
17807.998349959,12,falling
17807.998355329,12,rising
17807.998361255,25,falling
17807.998360570,12,falling
17807.998366181,25,rising
17807.998365829,12,falling
17807.998371162,25,rising
17807.998370792,12,rising
17807.998377162,25,falling
17807.998387570,25,falling
17807.998387218,12,falling
17807.998399588,25,falling
17807.998403736,12,rising
17807.998411385,25,falling
17807.998420033,12,rising
17807.998426903,25,falling
17807.998466422,25,rising
17807.998476218,12,rising
17807.998477607,25,falling
17807.998487403,25,rising
17807.998506236,12,falling
17807.998507347,25,rising
17807.998512107,12,rising
17807.998512588,25,rising
17807.998517125,12,rising
17807.998518329,25,rising
17807.998522273,12,falling
17807.998522755,25,falling
17807.998528773,12,rising
17807.998534051,25,falling
17807.998538403,12,falling
17807.998538755,25,falling
17807.998542514,12,falling
17807.998543070,25,rising
17807.998547921,12,rising
17807.998611292,12,rising
17807.998602384,25,rising
17807.998611977,25,falling
17807.998621347,12,falling
17807.998622533,25,rising
17807.998627514,12,falling
17807.998628662,25,rising
17807.998633551,12,falling
17807.998634681,25,rising
17807.998639607,12,rising
17807.998640810,25,falling
17807.998645644,12,falling
17807.998646736,25,falling
17807.998652718,25,rising
17807.998651829,12,falling
17807.998656384,12,rising
17807.998661514,12,falling
17807.998675940,25,rising
17807.998679903,12,falling
17807.998681088,25,falling
17807.998687181,12,rising
17807.998688273,25,rising
17807.998693162,12,rising
17807.998694255,25,rising
17807.998699162,12,falling
17807.998700310,25,rising
17807.998705088,12,rising
17807.998710107,12,falling
17807.998711403,25,falling
17807.998716199,12,falling
17807.998723236,25,falling
17807.998722736,12,rising
17807.998741421,25,falling
17807.998747551,25,falling
17807.998752218,25,falling
17807.998756866,25,rising
17807.998761514,25,rising
17807.998768588,25,falling
17807.998774403,25,rising
17807.998773181,12,rising
17807.998781088,25,falling
17807.998786477,25,rising
17807.998785773,12,rising
17807.998792366,25,falling
17807.998797033,25,falling
17807.998801644,25,rising
17807.998806255,25,rising
17807.998811181,25,rising
17807.998815810,25,rising
17807.998826810,25,falling
17807.998825977,12,falling
17807.998831866,12,rising
17807.998832255,25,rising
17807.998894458,25,falling
17807.998893662,12,falling
17807.998899681,25,rising
17807.998899255,12,falling
17807.998904532,25,falling
17807.998904162,12,falling
17807.998909495,25,rising
17807.998909144,12,falling
17807.998914458,25,rising
17807.998921014,12,falling
17807.998926792,12,rising
17807.998930958,25,rising
17807.998935551,12,falling
17807.998940273,12,falling
17807.998944662,25,falling
17807.998944255,12,rising
17807.998949588,25,rising
17807.998949255,12,rising
17807.998954144,12,falling
17807.998958366,25,rising
17807.998966403,12,rising
17807.998966810,25,rising
17807.998973995,25,rising
17807.998973236,12,rising
17807.998982532,12,rising
17807.998993329,25,rising
17807.998999884,25,rising
17807.999006107,25,falling
17807.999012347,25,falling
17807.999011995,12,rising
17807.999017366,25,falling
17807.999017014,12,rising
17807.999030699,25,falling
17807.999035477,25,falling
17807.999040088,25,falling
17807.999043958,25,falling
17807.999060236,25,rising
17807.999064866,25,falling
17807.999069477,25,falling
17807.999073903,25,rising
17807.999082366,25,rising
17807.999091977,25,rising
17807.999096644,25,falling
17807.999101181,25,falling
17807.999104958,25,falling
17807.999109606,25,falling
17807.999116088,25,rising
17807.999120736,25,falling
17807.999125292,25,falling
17807.999131162,25,rising
17807.999135292,25,rising
17807.999144366,25,falling
17807.999148977,12,rising
17807.999149736,25,falling
17807.999155551,12,falling
17807.999165143,12,falling
17807.999178143,12,rising
17807.999181940,12,rising
17807.999190884,12,falling
17807.999197014,12,falling
17807.999202162,12,falling
17807.999206829,12,rising
17807.999215569,12,falling
17807.999222403,12,rising
17807.999226569,12,falling
17807.999231310,12,falling
17807.999238773,12,falling
17807.999250755,12,falling
17807.999260810,12,falling
17807.999271884,25,falling
17807.999271199,12,falling
17807.999276458,12,falling
17807.999276847,25,falling
17807.999283162,25,rising
17807.999282421,12,falling
17807.999287718,12,falling
17807.999288088,25,rising
17807.999292829,12,falling
17807.999293218,25,falling
17807.999300699,12,falling
17807.999306236,12,falling
17807.999320421,25,falling
17807.999325014,12,falling
17807.999325440,25,falling
17807.999335180,12,falling
17807.999368736,25,falling
17807.999368106,12,falling
17807.999373699,25,falling
17807.999373329,12,falling
17807.999378662,25,falling
17807.999383792,25,falling
17807.999388421,25,falling
17807.999387977,12,falling
17807.999392866,25,falling
17807.999397792,25,falling
17807.999397458,12,falling
17807.999402884,25,falling
17807.999402551,12,rising
17807.999407773,25,falling
17807.999412866,25,rising
17807.999412495,12,rising
17807.999417532,12,falling
17807.999421736,25,falling
17807.999426680,25,falling
17807.999431384,25,falling
17807.999430977,12,falling
17807.999435754,25,falling
17807.999440829,25,falling
17807.999445458,25,falling
17807.999445014,12,rising
17807.999451162,25,falling
17807.999450810,12,falling
17807.999455810,12,falling
17807.999460292,25,falling
17807.999459958,12,falling
17807.999468662,12,falling
17807.999472477,12,falling
17807.999485199,12,falling
17807.999508106,25,rising
17807.999515125,12,falling
17807.999519792,25,falling
17807.999519495,12,falling
17807.999524699,25,falling
17807.999524366,12,falling
17807.999528866,25,falling
17807.999537810,25,falling
17807.999537106,12,falling
17807.999547143,25,rising
17807.999542403,12,rising
17807.999580977,12,falling
17807.999585180,12,rising
17807.999597791,12,rising
17807.999618254,12,rising
17807.999618958,25,rising
17807.999624569,12,rising
17807.999624958,25,rising
17807.999658403,25,rising
17807.999663217,25,falling
17807.999667884,25,falling
17807.999671514,25,falling
17807.999676921,25,rising
17807.999683477,25,rising
17807.999706384,12,rising
17807.999707162,25,rising
17807.999770180,12,rising
17807.999770940,25,rising
17807.999782217,25,rising
17807.999780921,12,rising
17807.999789032,12,rising
17807.999810995,25,rising
17807.999809643,12,rising
17807.999816199,25,rising
17807.999822217,25,rising
17807.999815847,12,rising
17807.999821847,12,rising
17807.999869328,12,falling
17807.999876199,12,falling
17807.999877588,25,falling
17807.999881514,12,rising
17807.999897069,25,falling
17807.999901217,12,falling
17807.999901569,25,falling
17807.999909199,12,rising
17807.999910199,25,rising
17807.999937847,12,falling
17807.999938939,25,falling
17807.999943921,12,rising
17807.999944977,25,rising
17807.999994217,12,falling
17807.999995365,25,falling
17808.000001421,25,rising
17808.000000236,12,rising
17808.000006643,12,rising
17808.000007791,25,rising
17808.000027662,12,rising
17808.000028810,25,rising
17808.000079439,25,falling
17808.000084958,25,falling
17808.000089754,25,rising
17808.000095439,25,rising
17808.000101254,25,falling
17808.000105976,25,falling
17808.000110588,25,rising
17808.000125754,25,rising
17808.000137958,25,falling
17808.000142884,25,falling
17808.000147513,25,rising
17808.000182810,25,falling
17808.000187476,25,rising
17808.000240513,25,rising
17808.000250717,25,rising
17808.000273199,25,rising
17808.000278050,25,rising
17808.000282680,25,falling
17808.000286643,25,rising
17808.000312439,25,rising
17808.000317088,25,rising
17808.000321699,25,falling
17808.000326550,25,rising
17808.000330291,25,rising
17808.000354699,25,falling
17808.000359347,25,falling
17808.000363995,25,falling
17808.000368921,25,rising
17808.000373495,25,rising
17808.000377402,25,falling
17808.000382032,25,rising
17808.000387217,25,rising
17808.000391847,25,rising
17808.000402791,25,rising
17808.000407439,25,falling
17808.000412050,25,falling
17808.000416699,25,falling
17808.000422384,25,falling
17808.000427032,25,rising
17808.000462958,25,rising
17808.000467606,25,falling
17808.000472199,25,falling
17808.000476643,25,falling
17808.000481328,25,rising
17808.000582384,25,rising
17808.000587050,25,rising
17808.002757198,12,falling
17808.002780753,12,falling
17808.002899438,12,falling
17808.002943957,12,falling
17808.003064586,12,falling
17808.003068883,12,falling
17808.003087123,12,falling
17808.003092012,12,falling
17808.003096698,12,rising
17808.003101438,12,falling
17808.003107179,12,rising
17808.003111846,12,falling
17808.003116494,12,falling
17808.003124216,12,falling
17808.003128938,12,falling
17808.003142531,12,rising
17808.003153012,12,falling
17808.003157698,12,falling
17808.003169475,12,rising
17808.003174123,12,falling
17808.003178772,12,falling
17808.003182753,12,rising
17808.003190901,12,falling
17808.003196253,12,falling
17808.003200994,12,falling
17808.003215809,12,falling
17808.003225827,12,falling
17808.003244549,12,rising
17808.003249272,12,rising
17808.003256123,12,falling
17808.003290883,12,falling
17808.003298475,12,falling
17808.003366346,12,falling
17808.003403901,12,falling
17808.003408697,12,falling
17808.003413846,12,falling
17808.003424216,12,falling
17808.003425346,25,rising
17808.003430568,12,falling
17808.003431734,25,rising
17808.003436642,12,falling
17808.003445494,25,rising
17808.003450253,25,falling
17808.003455123,12,rising
17808.003456253,25,rising
17808.003461142,12,falling
17808.003465809,12,rising
17808.003466920,25,rising
17808.003471864,12,falling
17808.003473420,25,falling
17808.003480012,12,falling
17808.003525679,12,falling
17808.003522216,25,falling
17808.003529401,12,falling
17808.003534512,12,rising
17808.003539568,12,rising
17808.003556809,12,rising
17808.003561975,12,falling
17808.003566660,12,rising
17808.003571420,12,falling
17808.003593623,12,falling
17808.003607012,12,falling
17808.003608086,25,falling
17808.003638364,12,falling
17808.003639475,25,falling
17808.003647808,12,falling
17808.003659642,12,falling
17808.003664346,12,falling
17808.003674586,12,falling
17808.003788660,12,falling
17808.003806086,12,falling
17808.003825420,12,rising
17808.003835012,12,rising
17808.003841382,12,rising
17808.003847197,12,rising
17808.003857142,12,falling
17808.003866197,12,rising
17808.003871494,12,falling
17808.003876475,12,falling
17808.003881234,12,rising
17808.003889531,12,rising
17808.003903827,12,rising
17808.003914586,12,rising
17808.003919753,12,falling
17808.003925308,12,falling
17808.003929975,12,rising
17808.003934623,12,falling
17808.003939234,12,falling
17808.003944216,12,rising
17808.003948901,12,rising
17808.003949994,25,rising
17808.003956457,12,falling
17808.003957882,25,falling
17808.003962623,12,falling
17808.003963753,25,falling
17808.003969327,12,falling
17808.003970512,25,falling
17808.003976586,12,rising
17808.003977734,25,rising
17808.004115882,12,falling
17808.004117142,25,falling
17808.004136401,12,falling
17808.004137605,25,falling
17808.004149012,12,falling
17808.004150179,25,falling
17808.004155216,12,falling
17808.004156382,25,rising
17808.004161179,12,falling
17808.004162345,25,falling
17808.004167179,12,falling
17808.004168364,25,falling
17808.004173142,12,falling
17808.004174234,25,falling
17808.004179179,12,falling
17808.004180327,25,falling
17808.004185586,12,falling
17808.004186697,25,falling
17808.004191530,12,falling
17808.004196216,12,falling
17808.004197327,25,falling
17808.004202160,12,falling
17808.004203327,25,falling
17808.004208105,12,falling
17808.004212882,25,falling
17808.004221308,25,falling
17808.004227549,12,falling
17808.004228679,25,falling
17808.004256271,25,falling
17808.004271845,25,falling
17808.004278067,25,rising
17808.004282864,12,falling
17808.004283975,25,rising
17808.004288993,12,falling
17808.004290160,25,rising
17808.004294956,12,rising
17808.004296771,25,rising
17808.004301364,12,falling
17808.004306049,12,falling
17808.004307197,25,rising
17808.004312049,12,falling
17808.004313160,25,falling
17808.004317938,12,rising
17808.004319105,25,rising
17808.004323975,12,rising
17808.004329197,25,rising
17808.004338882,12,falling
17808.004339586,25,rising
17808.004344234,12,rising
17808.004345345,25,rising
17808.004356956,12,rising
17808.004357308,25,rising
17808.004368993,25,rising
17808.004373716,25,rising
17808.004378290,25,rising
17808.004382864,25,rising
17808.004392697,25,rising
17808.004397345,25,falling
17808.004401993,25,falling
17808.004406660,25,falling
17808.004411216,25,rising
17808.004415808,25,rising
17808.004431586,25,rising
17808.004444864,25,falling
17808.004449567,25,falling
17808.004454216,25,falling
17808.004458771,12,rising
17808.004465271,25,rising
17808.004464771,12,rising
17808.004477679,25,rising
17808.004492364,12,rising
17808.004493549,25,falling
17808.004498401,12,rising
17808.004499549,25,falling
17808.004504438,25,rising
17808.004508993,25,falling
17808.004513641,25,rising
17808.004518530,25,falling
17808.004523160,12,rising
17808.004527771,12,rising
17808.004528901,25,rising
17808.004533734,12,falling
17808.004534901,25,rising
17808.004539716,12,falling
17808.004540827,25,falling
17808.004545641,12,falling
17808.004546753,25,rising
17808.004551623,12,falling
17808.004552771,25,falling
17808.004557586,12,falling
17808.004558697,25,falling
17808.004563530,12,falling
17808.004564697,25,falling
17808.004569456,12,rising
17808.004570753,25,falling
17808.004575530,12,falling
17808.004576641,25,rising
17808.004581456,12,rising
17808.004582586,25,falling
17808.004587419,12,rising
17808.004588586,25,rising
17808.004593419,12,rising
17808.004594475,25,rising
17808.004605401,12,rising
17808.004606567,25,rising
17808.004613864,25,falling
17808.004618567,25,falling
17808.004623567,25,falling
17808.004641623,25,falling
17808.004646919,25,rising
17808.004651623,12,rising
17808.004652697,25,falling
17808.004657530,12,falling
17808.004658623,25,rising
17808.004663567,12,rising
17808.004664678,25,falling
17808.004669549,25,falling
17808.004679549,12,rising
17808.004680734,25,falling
17808.004685604,12,rising
17808.004695493,12,rising
17808.004700271,12,rising
17808.004709753,12,falling
17808.004714475,12,falling
17808.004719215,12,falling
17808.004723864,12,falling
17808.004728512,12,rising
17808.004733141,12,rising
17808.004738882,12,rising
17808.004740067,25,falling
17808.004747382,12,rising
17808.004752123,25,rising
17808.004789456,12,rising
17808.004790623,25,rising
17808.004839752,25,falling
17808.004838401,12,falling
17808.004846345,25,falling
17808.004845938,12,falling
17808.004851623,25,rising
17808.004851271,12,rising
17808.004856567,25,rising
17808.004856197,12,falling
17808.004861493,25,falling
17808.004861160,12,falling
17808.004866401,25,falling
17808.004871956,25,falling
17808.004876604,12,falling
17808.004876956,25,falling
17808.004886327,12,falling
17808.004887086,25,falling
17808.004899252,12,rising
17808.004900030,25,rising
17808.004907882,25,falling
17808.004907123,12,falling
17808.004912919,25,falling
17808.004912586,12,falling
17808.004922382,25,falling
17808.004917512,12,falling
17808.004930382,12,falling
17808.004931086,25,falling
17808.004937715,12,falling
17808.004938067,25,falling
17808.004951493,25,rising
17808.004950715,12,rising
17808.004956438,25,falling
17808.004956086,12,falling
17808.004961067,12,falling
17808.004984623,12,falling
17808.004985326,25,falling
17808.005004419,25,falling
17808.005008882,25,falling
17808.005003697,12,rising
17808.005013364,25,falling
17808.005012956,12,falling
17808.005018289,25,falling
17808.005017956,12,rising
17808.005023234,25,rising
17808.005028752,12,rising
17808.005034789,12,rising
17808.005035160,25,rising
17808.005041752,12,falling
17808.005045845,12,falling
17808.005052308,12,rising
17808.005058678,12,rising
17808.005063715,12,falling
17808.005068567,12,rising
17808.005076808,12,rising
17808.005081456,12,falling
17808.005082567,25,rising
17808.005087326,12,rising
17808.005091938,12,rising
17808.005099697,12,rising
17808.005123697,12,rising
17808.005153438,12,rising
17808.005160086,12,rising
17808.005174715,12,rising
17808.005179271,12,falling
17808.005179771,25,rising
17808.005185326,12,falling
17808.005186400,25,rising
17808.005191419,12,rising
17808.005196123,12,falling
17808.005197215,25,rising
17808.005202234,12,falling
17808.005203345,25,falling
17808.005208178,25,falling
17808.005220845,25,falling
17808.005242956,12,falling
17808.005239289,25,falling
17808.005256382,12,falling
17808.005251123,25,falling
17808.005267382,12,falling
17808.005272141,12,rising
17808.005276067,12,rising
17808.005280697,12,falling
17808.005281808,25,falling
17808.005286530,12,falling
17808.005287604,25,falling
17808.005292030,12,falling
17808.005293123,25,falling
17808.005298178,12,rising
17808.005302826,12,falling
17808.005303993,25,falling
17808.005308900,12,rising
17808.005310493,25,rising
17808.005315715,12,falling
17808.005320345,12,falling
17808.005321530,25,rising
17808.005326512,12,rising
17808.005327641,25,rising
17808.005357363,12,rising
17808.005358845,25,rising
17808.005385419,12,rising
17808.005390900,12,rising
17808.005413937,12,rising
17808.005415141,25,rising
17808.005436382,12,rising
17808.005437604,25,rising
17808.005501623,12,falling
17808.005506660,12,falling
17808.005507808,25,rising
17808.005512752,12,rising
17808.005521289,12,rising
17808.005551789,12,rising
17808.005742456,25,rising
17808.005794437,25,rising
17808.005799178,25,rising
17808.005814271,25,falling
17808.005818993,25,rising
17808.005823641,25,rising
17808.005835789,25,rising
17808.005842326,25,falling
17808.005847011,25,falling
17808.005856585,25,falling
17808.005869493,25,falling
17808.005886511,25,falling
17808.005891215,25,rising
17808.005895882,25,rising
17808.005901326,25,falling
17808.005905937,25,rising
17808.005910585,25,falling
17808.005915178,25,falling
17808.005919826,25,rising
17808.005933271,25,rising
17808.008709473,12,falling
17808.008714399,12,rising
17808.008720566,12,falling
17808.008725418,12,falling
17808.008730010,12,falling
17808.008734658,12,rising
17808.008739270,12,rising
17808.008743918,12,falling
17808.008748547,12,falling
17808.008755992,12,falling
17808.008766881,12,falling
17808.008773658,12,falling
17808.008778807,12,falling
17808.008783529,12,falling
17808.008790121,12,falling
17808.008827307,12,falling
17808.008842307,12,falling
17808.008851381,12,falling
17808.008856381,12,falling
17808.008866047,12,falling
17808.008875158,12,falling
17808.008975269,12,falling
17808.008982677,12,falling
17808.009057492,12,falling
17808.009083788,12,falling
17808.009089566,12,falling
17808.009094769,12,falling
17808.009099195,12,rising
17808.009113436,12,rising
17808.009126677,12,rising
17808.009149584,12,falling
17808.009154121,12,falling
17808.009173751,12,falling
17808.009196677,12,rising
17808.009205658,12,rising
17808.009216251,12,rising
17808.009236917,12,rising
17808.009249677,12,falling
17808.009254380,12,falling
17808.009259029,12,falling
17808.009264288,12,falling
17808.009272380,12,falling
17808.009277140,12,falling
17808.009282547,12,falling
17808.009283769,25,rising
17808.009288714,12,falling
17808.009293325,12,falling
17808.009298788,12,falling
17808.009299973,25,falling
17808.009310677,12,falling
17808.009311806,25,falling
17808.009316788,12,falling
17808.009317954,25,rising
17808.009322788,12,falling
17808.009323899,25,falling
17808.009328843,25,falling
17808.009333492,25,falling
17808.009339251,25,falling
17808.009363714,12,rising
17808.009364862,25,falling
17808.009369288,12,falling
17808.009370973,25,falling
17808.009395732,12,rising
17808.009396806,25,rising
17808.009401010,12,rising
17808.009408714,12,rising
17808.009409806,25,rising
17808.009414695,12,falling
17808.009421491,25,falling
17808.009420417,12,falling
17808.009431677,12,falling
17808.009432788,25,falling
17808.009436991,12,falling
17808.009438306,25,falling
17808.009449010,12,falling
17808.009450103,25,falling
17808.009475862,12,falling
17808.009480529,12,rising
17808.009485177,12,falling
17808.009492343,12,falling
17808.009499288,12,falling
17808.009503973,12,falling
17808.009508621,12,rising
17808.009512510,12,falling
17808.009513603,25,falling
17808.009517880,12,falling
17808.009518973,25,falling
17808.009527751,12,falling
17808.009528862,25,falling
17808.009559695,12,falling
17808.009604973,12,falling
17808.009606084,25,falling
17808.009624603,12,rising
17808.009625677,25,rising
17808.009629899,12,falling
17808.009630973,25,falling
17808.009634936,12,falling
17808.009640343,25,falling
17808.009645140,12,falling
17808.009656991,12,falling
17808.009666603,12,falling
17808.009662751,25,falling
17808.009667195,25,falling
17808.009671880,12,falling
17808.009676658,12,falling
17808.009680899,12,falling
17808.009681658,25,falling
17808.009688454,12,falling
17808.009689547,25,falling
17808.009695010,12,rising
17808.009700177,12,rising
17808.009701269,25,rising
17808.009705102,12,rising
17808.009706121,25,rising
17808.009710065,12,falling
17808.009711195,25,falling
17808.009715102,12,falling
17808.009719880,12,rising
17808.009724491,12,rising
17808.009725214,25,falling
17808.009729714,12,rising
17808.009734528,12,rising
17808.009739065,12,rising
17808.009739825,25,rising
17808.009761640,12,falling
17808.009762714,25,falling
17808.009766954,12,falling
17808.009768047,25,falling
17808.009773491,12,falling
17808.009779565,25,rising
17808.009779010,12,falling
17808.009791473,12,rising
17808.009791806,25,falling
17808.009796473,12,falling
17808.009801399,12,falling
17808.009801936,25,falling
17808.009808251,25,falling
17808.009806454,12,falling
17808.009831288,12,falling
17808.009838158,12,falling
17808.009843825,12,falling
17808.009851547,12,rising
17808.009852639,25,falling
17808.009856880,12,falling
17808.009857954,25,falling
17808.009861880,12,falling
17808.009866510,12,falling
17808.009871121,12,falling
17808.009871862,25,falling
17808.009879121,12,rising
17808.009883788,12,falling
17808.009884825,25,falling
17808.009889065,12,rising
17808.009890973,25,falling
17808.009894954,12,rising
17808.009896028,25,falling
17808.009954473,12,falling
17808.009955547,25,falling
17808.009959732,12,falling
17808.009960825,25,falling
17808.009964788,12,falling
17808.009969584,12,falling
17808.009973862,12,rising
17808.009974602,25,falling
17808.009979065,12,falling
17808.009983825,12,falling
17808.009984325,25,falling
17808.009988695,12,falling
17808.009993676,12,falling
17808.009999047,12,rising
17808.009994732,25,falling
17808.010005325,12,rising
17808.010006399,25,rising
17808.010123213,12,rising
17808.010124288,25,rising
17808.010153825,25,rising
17808.010160806,12,rising
17808.010171325,25,rising
17808.010179065,25,rising
17808.010178639,12,rising
17808.010184676,12,rising
17808.010185028,25,falling
17808.010191454,25,falling
17808.010198899,25,falling
17808.010198547,12,falling
17808.010203528,25,rising
17808.010208954,25,falling
17808.010208176,12,falling
17808.010213880,25,rising
17808.010213528,12,falling
17808.010218584,25,falling
17808.010233232,25,falling
17808.010238491,25,falling
17808.010237732,12,falling
17808.010243102,12,falling
17808.010243436,25,falling
17808.010248213,12,falling
17808.010248547,25,falling
17808.010256028,12,falling
17808.010256713,25,falling
17808.010278510,25,falling
17808.010277750,12,falling
17808.010283121,12,falling
17808.010283473,25,falling
17808.010295880,25,rising
17808.010295399,12,falling
17808.010300195,25,falling
17808.010299862,12,falling
17808.010305121,25,falling
17808.010304769,12,falling
17808.010323362,25,falling
17808.010322713,12,falling
17808.010327954,12,falling
17808.010328306,25,falling
17808.010336584,25,falling
17808.010335843,12,falling
17808.010341213,12,falling
17808.010341547,25,falling
17808.010347695,25,falling
17808.010347028,12,falling
17808.010352399,25,rising
17808.010365510,25,falling
17808.010370843,25,falling
17808.010375584,25,falling
17808.010380158,25,rising
17808.010383917,25,falling
17808.010388584,25,falling
17808.010395824,25,rising
17808.010395047,12,rising
17808.010400769,25,falling
17808.010400417,12,falling
17808.010405417,25,falling
17808.010410787,25,rising
17808.010415454,12,falling
17808.010416195,25,falling
17808.010423380,25,falling
17808.010428047,25,falling
17808.010427658,12,rising
17808.010433436,25,rising
17808.010433102,12,falling
17808.010438454,25,rising
17808.010443769,25,rising
17808.010451195,25,falling
17808.010449899,12,falling
17808.010460250,25,falling
17808.010476287,25,falling
17808.010484510,25,falling
17808.010483102,12,falling
17808.010494936,12,falling
17808.010495713,25,falling
17808.010501584,12,falling
17808.010520010,12,falling
17808.010521195,25,falling
17808.010526824,12,rising
17808.010527510,25,falling
17808.010531824,12,falling
17808.010532954,25,falling
17808.010556454,12,falling
17808.010557639,25,falling
17808.010562750,12,falling
17808.010566787,12,falling
17808.010571676,12,falling
17808.010572417,25,rising
17808.010578602,12,rising
17808.010579936,25,rising
17808.010584973,12,rising
17808.010585602,25,rising
17808.010661824,12,falling
17808.010662991,25,rising
17808.010668176,12,rising
17808.010669343,25,rising
17808.010674213,12,rising
17808.010675361,25,rising
17808.010802972,12,falling
17808.010804102,25,rising
17808.010809009,12,falling
17808.010810139,25,falling
17808.010815639,12,rising
17808.010816732,25,falling
17808.010821676,12,falling
17808.010822861,25,falling
17808.010847343,12,falling
17808.010848509,25,falling
17808.010853398,12,falling
17808.010858972,12,falling
17808.010860121,25,falling
17808.010868991,12,falling
17808.010870121,25,falling
17808.010874991,12,falling
17808.010876121,25,rising
17808.010881158,12,falling
17808.010882250,25,falling
17808.010906639,12,falling
17808.010907806,25,falling
17808.010920621,12,falling
17808.010921750,25,falling
17808.010947250,12,falling
17808.010952676,12,falling
17808.010957398,12,rising
17808.010962213,12,falling
17808.010962935,25,falling
17808.010967658,12,rising
17808.010968713,25,falling
17808.010973639,12,falling
17808.010978713,12,falling
17808.010999435,12,falling
17808.011004750,12,falling
17808.011009713,12,falling
17808.011010824,25,falling
17808.011016009,25,falling
17808.011024546,25,falling
17808.011031121,25,falling
17808.011035769,12,falling
17808.011036917,25,rising
17808.011041787,12,falling
17808.011046491,12,rising
17808.011051102,12,rising
17808.011054898,12,rising
17808.011059621,12,rising
17808.011064269,12,rising
17808.011071528,12,rising
17808.011072676,25,rising
17808.011077639,12,falling
17808.011078695,25,rising
17808.011083695,12,rising
17808.011084861,25,falling
17808.011089806,12,falling
17808.011090935,25,falling
17808.011095806,12,falling
17808.011096935,25,falling
17808.011101824,12,rising
17808.011102972,25,falling
17808.011107843,12,falling
17808.011108991,25,falling
17808.011113880,25,falling
17808.011118602,12,falling
17808.011119695,25,rising
17808.011124620,12,rising
17808.011129676,12,rising
17808.011134509,12,rising
17808.011135046,25,falling
17808.011139713,12,rising
17808.011140861,25,rising
17808.011145750,12,rising
17808.011146898,25,falling
17808.011151787,25,rising
17808.011156472,12,rising
17808.011157546,25,falling
17808.011162695,12,rising
17808.011163861,25,falling
17808.011175028,12,rising
17808.011181417,25,falling
17808.011188769,12,falling
17808.011193398,12,falling
17808.011203991,25,falling
17808.011214491,12,falling
17808.011222880,25,falling
17808.011227565,25,falling
17808.011233417,12,rising
17808.011238824,12,rising
17808.011239991,25,falling
17808.011244880,12,falling
17808.011245954,25,falling
17808.011254009,25,falling
17808.011258713,12,falling
17808.011259843,25,falling
17808.011264750,12,falling
17808.011269435,12,falling
17808.011270583,25,falling
17808.011275880,12,falling
17808.011290620,12,falling
17808.011297824,25,falling
17808.011303102,25,rising
17808.011307954,25,falling
17808.011312491,25,rising
17808.011316380,25,falling
17808.011320972,25,falling
17808.011325861,25,falling
17808.011331972,25,falling
17808.011360509,25,falling
17808.011365157,25,falling
17808.011369713,25,rising
17808.011373787,25,rising
17808.011378435,25,falling
17808.011383472,25,rising
17808.011388231,25,falling
17808.011392861,25,falling
17808.011397843,25,falling
17808.011402435,25,falling
17808.011408269,25,falling
17808.011412898,25,falling
17808.011417546,25,falling
17808.011466231,12,falling
17808.011478380,12,rising
17808.011484213,12,rising
17808.011489417,12,rising
17808.011496380,12,rising
17808.011490639,25,falling
17808.011507306,12,falling
17808.011519472,12,rising
17808.011523935,12,rising
17808.011597713,25,falling
17808.011606880,12,falling
17808.011611935,12,rising
17808.011613009,25,falling
17808.011623305,12,falling
17808.011624398,25,falling
17808.011628213,12,rising
17808.011629268,25,rising
17808.011652694,12,rising
17808.011653787,25,rising
17808.011812102,12,rising
17808.012005213,25,falling
17808.012013009,25,falling
17808.012023565,25,rising
17808.012027287,25,falling
17808.012034972,25,falling
17808.012040453,25,rising
17808.012046787,25,falling
17808.012054713,25,rising
17808.012063194,25,falling
17808.012067398,25,rising
17808.012076861,25,rising
17808.012081046,25,rising
17808.012137916,25,falling
17808.012145953,25,falling
17808.012150379,25,rising
17808.012157490,25,rising
17808.012162731,25,falling
