17733.123664391,17,rising
17733.123669242,4,falling
17733.123670409,17,falling
17733.123675502,4,rising
17733.123676668,17,falling
17733.123681520,4,falling
17733.123682705,17,falling
17733.123690779,4,falling
17733.123691965,17,falling
17733.123700168,17,rising
17733.123704872,4,rising
17733.123705983,17,rising
17733.123710853,4,falling
17733.123711909,17,rising
17733.123720465,4,falling
17733.123733668,4,falling
17733.123742650,4,falling
17733.123751020,4,rising
17733.123735965,17,rising
17733.123752372,17,rising
17733.123760557,4,falling
17733.123765594,4,rising
17733.123773502,4,rising
17733.123761539,17,rising
17733.123783650,4,falling
17733.123788928,4,falling
17733.123798835,4,rising
17733.123803446,4,rising
17733.123808687,4,falling
17733.123813890,4,rising
17733.123824465,4,falling
17733.123829057,4,falling
17733.123834131,4,rising
17733.123840039,4,falling
17733.123856372,4,falling
17733.123861020,4,rising
17733.123866113,4,falling
17733.123871150,4,falling
17733.123889594,4,rising
17733.123913168,4,rising
17733.123919872,4,rising
17733.123936150,4,rising
17733.123942483,4,rising
17733.123950187,4,rising
17733.123958390,4,falling
17733.123968187,4,falling
17733.123974242,4,falling
17733.123978446,4,falling
17733.124343724,4,falling
17733.124349020,4,rising
17733.124364983,4,falling
17733.124371446,4,falling
17733.124380094,4,rising
17733.124384261,4,rising
17733.124405798,4,rising
17733.124426501,4,falling
17733.124432464,4,rising
17733.124440909,4,rising
17733.124456242,4,falling
17733.124460316,4,falling
17733.124471279,4,falling
17733.124479668,4,falling
17733.124490242,4,falling
17733.124495409,4,falling
17733.124500872,4,falling
17733.124507261,4,falling
17733.124513575,4,rising
17733.124517668,4,falling
17733.124524390,4,falling
17733.124530316,4,rising
17733.124535464,4,falling
17733.124543649,4,rising
17733.124562946,4,rising
17733.124573075,4,falling
17733.124594446,4,falling
17733.124600594,4,falling
17733.124605779,4,rising
17733.124614020,4,falling
17733.124622983,4,rising
17733.124631094,4,rising
17733.124638983,4,rising
17733.124644372,4,rising
17733.124649575,4,rising
17733.124654149,4,falling
17733.124663298,4,rising
17733.124671742,4,falling
17733.124677779,4,rising
17733.126904852,17,falling
17733.126909612,17,rising
17733.126916000,17,falling
17733.126920871,17,rising
17733.126926519,17,rising
17733.126937093,17,rising
17733.126941797,17,rising
17733.126970223,17,falling
17733.126974926,17,rising
17733.126981797,17,falling
17733.126986482,17,falling
17733.126991149,17,rising
17733.126995815,17,rising
17733.127007334,17,rising
17733.127013963,17,rising
17733.127025334,17,rising
17733.127030593,17,falling
17733.127035278,17,falling
17733.127039963,17,falling
17733.127049204,17,rising
17733.127053908,17,falling
17733.127061130,17,falling
17733.127066482,17,falling
17733.127076889,17,rising
17733.127081574,17,rising
17733.127110760,17,falling
17733.127115482,17,falling
17733.127120871,17,falling
17733.127120111,4,rising
17733.127126093,17,falling
17733.127125723,4,falling
17733.127131130,17,falling
17733.127136408,17,rising
17733.127141093,17,falling
17733.127140741,4,falling
17733.127146426,17,falling
17733.127146093,4,rising
17733.127151426,17,falling
17733.127156537,17,falling
17733.127156167,4,rising
17733.127168297,17,rising
17733.127161186,4,rising
17733.127189945,17,rising
17733.127189241,4,rising
17733.127194556,4,rising
17733.127194908,17,rising
17733.127200019,17,rising
17733.127208982,17,falling
17733.127207723,4,falling
17733.127213352,17,rising
17733.127217982,4,rising
17733.127224019,17,rising
17733.127228723,17,rising
17733.127232982,4,rising
17733.127237074,17,falling
17733.127236723,4,falling
17733.127264778,17,falling
17733.127263963,4,falling
17733.127269519,4,falling
17733.127293648,17,falling
17733.127298445,17,falling
17733.127303148,17,falling
17733.127358926,17,falling
17733.127363611,17,falling
17733.127368297,17,falling
17733.127400408,17,falling
17733.127405074,17,falling
17733.127409760,17,falling
17733.127414834,17,falling
17733.127420852,17,falling
17733.127430778,17,falling
17733.127437889,17,falling
17733.127446111,17,falling
17733.127470500,17,falling
17733.127476056,17,falling
17733.127485908,17,falling
17733.127497463,17,falling
17733.127558593,17,falling
17733.127638834,17,falling
17733.127638074,4,falling
17733.127643852,4,falling
17733.127644204,17,falling
17733.127651037,17,falling
17733.127658167,17,falling
17733.127662852,17,falling
17733.127668148,17,falling
17733.127673963,17,falling
17733.127667463,4,falling
17733.127678926,17,falling
17733.127678537,4,falling
17733.127683426,17,rising
17733.127688241,4,falling
17733.127688630,17,falling
17733.127698259,17,falling
17733.127702908,17,rising
17733.127706778,17,rising
17733.127711574,17,rising
17733.127716259,17,falling
17733.127720815,17,falling
17733.127727056,4,falling
17733.127728371,17,rising
17733.127738611,17,rising
17733.127737185,4,falling
17733.127754426,17,rising
17733.127753074,4,rising
17733.127770037,4,rising
17733.127771537,17,rising
17733.127777871,4,rising
17733.127779167,17,falling
17733.127784945,4,rising
17733.127785982,17,rising
17733.127792630,4,falling
17733.127793741,17,falling
17733.127798852,4,rising
17733.127799926,17,rising
17733.127804926,4,rising
17733.127806037,17,rising
17733.127818408,4,falling
17733.127819833,17,rising
17733.127825056,4,rising
17733.127826574,17,rising
17733.127840870,4,falling
17733.127846056,4,falling
17733.127847093,17,falling
17733.127852778,4,falling
17733.127857352,4,falling
17733.127858408,17,rising
17733.127863315,4,falling
17733.127864370,17,rising
17733.127876982,17,falling
17733.127881889,17,falling
17733.127887352,4,falling
17733.127891982,17,falling
17733.127896408,17,falling
17733.127925926,17,rising
17733.127924833,4,rising
17733.127932870,4,rising
17733.127933389,17,falling
17733.127938537,4,rising
17733.127950815,4,falling
17733.127946945,17,rising
17733.127954630,4,rising
17733.127970370,4,rising
17733.127971407,17,rising
17733.127977370,4,falling
17733.127981982,4,falling
17733.127987704,4,falling
17733.127992333,4,falling
17733.127993148,17,rising
17733.127997815,4,falling
17733.128005074,4,falling
17733.128009963,4,falling
17733.128010667,17,rising
17733.128015296,4,falling
17733.128016370,17,falling
17733.128020296,4,falling
17733.128032019,17,rising
17733.128036074,17,falling
17733.128041907,4,rising
17733.128047611,17,falling
17733.128046556,4,falling
17733.128052926,17,falling
17733.128052463,4,falling
17733.128061093,17,falling
17733.128060593,4,falling
17733.128096537,4,falling
17733.128097556,17,falling
17733.128105130,4,falling
17733.128106130,17,falling
17733.128110352,4,falling
17733.128115167,4,rising
17733.128116204,17,rising
17733.128120444,4,falling
17733.128121463,17,falling
17733.128125519,4,falling
17733.128130444,4,falling
17733.128130963,17,falling
17733.128135370,4,falling
17733.128140296,4,falling
17733.128141352,17,falling
17733.128146852,4,falling
17733.128152019,4,falling
17733.128153019,17,falling
17733.128156852,4,falling
17733.128161481,4,falling
17733.128162926,17,falling
17733.128168870,17,rising
17733.128172741,4,falling
17733.128173796,17,rising
17733.128178611,17,falling
17733.128183778,17,falling
17733.128192907,17,falling
17733.128207593,17,falling
17733.128212889,17,falling
17733.128220018,17,falling
17733.128224167,17,falling
17733.128251278,4,rising
17733.128252315,17,falling
17733.128256537,4,rising
17733.128257593,17,rising
17733.128261518,4,rising
17733.128262537,17,rising
17733.128267296,4,falling
17733.128272167,4,falling
17733.128272685,17,rising
17733.128277111,4,falling
17733.128278630,17,rising
17733.128282518,4,falling
17733.128287315,4,falling
17733.128287833,17,rising
17733.128292389,4,rising
17733.128293796,17,rising
17733.128297685,4,falling
17733.128302593,4,rising
17733.128303130,17,rising
17733.128307556,4,falling
17733.128308370,17,rising
17733.128312500,4,falling
17733.128313500,17,falling
17733.128317426,4,rising
17733.128322685,17,rising
17733.128322167,4,rising
17733.128337333,4,falling
17733.128338352,17,falling
17733.128342574,4,rising
17733.128343630,17,falling
17733.128347518,4,falling
17733.128352278,4,falling
17733.128356537,4,falling
17733.128357389,17,falling
17733.128361889,4,falling
17733.128366574,4,falling
17733.128367093,17,falling
17733.128372907,17,falling
17733.128371555,4,falling
17733.128377704,4,falling
17733.128378185,17,falling
17733.128513629,4,falling
17733.128514685,17,falling
17733.128518944,4,falling
17733.128519981,17,falling
17733.128526944,4,falling
17733.128527981,17,falling
17733.128532148,4,falling
17733.128533185,17,falling
17733.128537092,4,rising
17733.128542444,17,falling
17733.128541926,4,rising
17733.128552296,17,rising
17733.128558685,4,falling
17733.128565352,4,falling
17733.128566370,17,falling
17733.128570092,4,falling
17733.128571129,17,falling
17733.128580389,4,falling
17733.128581389,17,falling
17733.128594055,4,rising
17733.128595092,17,rising
17733.128599241,4,rising
17733.128600278,17,rising
17733.128606648,4,falling
17733.128607685,17,rising
17733.128611500,4,falling
17733.128612500,17,falling
17733.128616444,4,falling
17733.128647037,4,falling
17733.128648055,17,falling
17733.128652296,4,rising
17733.128653333,17,rising
17733.128657241,4,rising
17733.128662111,4,falling
17733.128666333,4,rising
17733.128667148,17,rising
17733.128671629,4,falling
17733.128676166,4,rising
17733.128681129,4,rising
17733.128676685,17,rising
17733.128681870,17,rising
17733.128686574,4,rising
17733.128691666,17,falling
17733.128691185,4,falling
17733.128702333,17,falling
17733.128701333,4,falling
17733.128708426,17,falling
17733.128707426,4,falling
17733.128714815,17,falling
17733.128714407,4,falling
17733.128774907,17,falling
17733.128773574,4,falling
17733.128802500,4,falling
17733.128803500,17,falling
17733.128810574,17,falling
17733.128832963,4,rising
17733.128834000,17,falling
17733.128838148,4,falling
17733.128845592,17,falling
17733.128853740,4,falling
17733.128855148,17,falling
17733.128860389,4,rising
17733.128866611,17,falling
17733.128865555,4,falling
17733.128872500,17,falling
17733.128871463,4,falling
17733.128879166,4,falling
17733.128880166,17,falling
17733.128884352,4,falling
17733.128888889,17,falling
17733.128894981,4,falling
17733.128896018,17,falling
17733.128902407,4,rising
17733.128903500,17,rising
17733.128909833,4,rising
17733.128910870,17,rising
17733.128915055,4,rising
17733.128916111,17,rising
17733.128920037,4,falling
17733.128925092,4,rising
17733.128929759,4,falling
17733.128934703,4,rising
17733.128935759,17,rising
17733.128939981,4,falling
17733.128944611,4,falling
17733.128945685,17,falling
17733.128949815,4,rising
17733.128950852,17,rising
17733.128959574,4,rising
17733.128960240,17,rising
17733.128966389,4,rising
17733.128980833,4,falling
17733.128988926,4,falling
17733.128994574,4,rising
17733.128999315,4,rising
17733.129006777,4,rising
17733.129012611,4,falling
17733.129017203,4,falling
17733.129021259,4,rising
17733.129026092,4,rising
17733.129034148,4,falling
17733.129038296,4,falling
17733.129043166,4,falling
17733.129067129,4,falling
17733.129080222,4,falling
17733.129087222,4,falling
17733.129122833,4,falling
17733.129133777,4,rising
17733.129137463,4,rising
17733.129145574,4,rising
17733.129150222,4,falling
17733.129156870,4,falling
17733.129161518,4,falling
17733.129166759,4,falling
17733.129173277,4,falling
17733.129178481,4,falling
17733.129206629,4,falling
17733.129215648,4,falling
17733.129226889,4,falling
17733.129232870,4,falling
17733.129312981,4,falling
17733.129326574,4,falling
17733.129332611,4,falling
17733.129339074,4,rising
17733.129347000,4,falling
17733.129390944,4,falling
17733.129405944,4,falling
17733.129411870,4,falling
17733.129443537,4,rising
17733.129449925,4,falling
17733.129461388,4,falling
17733.129466277,4,rising
17733.129472740,4,rising
17733.129476907,4,rising
17733.129485888,4,falling
17733.129491222,4,falling
17733.129518592,4,falling
17733.129522722,4,falling
17733.129529796,4,falling
17733.129537759,4,rising
17733.129546166,4,falling
17733.129553166,4,falling
17733.129561037,4,falling
17733.129567648,4,rising
17733.129578999,4,rising
17733.129586481,4,rising
17733.129594611,4,rising
17733.129600629,4,rising
17733.129608611,4,falling
17733.129617888,4,falling
17733.129625796,4,rising
17733.129632537,4,rising
17733.129639036,4,rising
17733.129646944,4,falling
17733.129652462,4,rising
17733.129656666,4,rising
17733.129663648,4,rising
17733.129675018,4,falling
17733.129682518,4,falling
17733.129747740,4,rising
17733.129751870,4,falling
17733.129756666,4,rising
17733.129763407,4,falling
17733.129768333,4,falling
17733.129776518,4,falling
17733.129780981,4,falling
17733.129787055,4,falling
17733.129794777,4,falling
17733.129800036,4,falling
17733.129819277,4,rising
17733.131753758,17,rising
17733.131768665,17,rising
17733.131780591,17,rising
17733.131787351,17,falling
17733.131808184,17,falling
17733.131813351,17,falling
17733.131818036,17,falling
17733.131851776,17,falling
17733.131954017,17,falling
17733.131964128,17,falling
17733.131971647,17,falling
17733.131977554,17,falling
17733.131982239,17,falling
17733.131986813,17,falling
17733.131992813,17,falling
17733.132007628,17,falling
17733.132058591,17,falling
17733.132064128,17,rising
17733.132069239,17,falling
17733.132073980,17,falling
17733.132078887,17,falling
17733.132082628,17,falling
17733.132087813,17,falling
17733.132092499,17,rising
17733.132097850,17,falling
17733.132102776,17,falling
17733.132107536,17,falling
17733.132112184,17,falling
17733.132118073,17,falling
17733.132127906,17,falling
17733.132138943,17,falling
17733.132151258,17,falling
17733.132202721,17,falling
17733.132212202,17,falling
17733.132218795,17,falling
17733.132268017,4,rising
17733.132275573,4,rising
17733.132292702,4,falling
17733.132296869,4,falling
17733.132301739,4,rising
17733.132307147,4,falling
17733.132317610,4,falling
17733.132325498,4,falling
17733.132329684,4,falling
17733.132336776,4,rising
17733.132340906,4,falling
17733.132356480,4,falling
17733.132362350,4,falling
17733.132368610,4,falling
17733.132453073,17,falling
17733.132599628,17,falling
17733.132598850,4,falling
17733.132604609,17,falling
17733.132604258,4,falling
17733.132609591,17,falling
17733.132609239,4,falling
17733.132619406,4,falling
17733.132620109,17,falling
17733.132627258,4,falling
17733.132628017,17,falling
17733.132643295,17,falling
17733.132642535,4,falling
17733.132647924,4,falling
17733.132648276,17,falling
17733.132654887,17,falling
17733.132654202,4,falling
17733.132659498,17,falling
17733.132664091,4,falling
17733.132664461,17,falling
17733.132690665,4,falling
17733.132691443,17,falling
17733.132699369,17,falling
17733.132698665,4,falling
17733.132704054,4,falling
17733.132704406,17,falling
17733.132711239,4,falling
17733.132711572,17,falling
17733.132718406,17,falling
17733.132726387,4,falling
17733.132727165,17,falling
17733.132793572,4,falling
17733.132794332,17,falling
17733.132848609,17,falling
17733.132847850,4,falling
17733.132853221,4,falling
17733.132853646,17,rising
17733.132860035,4,falling
17733.132860758,17,falling
17733.132866906,17,falling
17733.132866183,4,falling
17733.132871850,4,falling
17733.132872202,17,falling
17733.132886313,17,falling
17733.132885591,4,falling
17733.132891109,4,falling
17733.132891535,17,falling
17733.132930091,17,rising
17733.132929387,4,rising
17733.132935054,17,falling
17733.132934720,4,falling
17733.132940183,17,rising
17733.132939758,4,falling
17733.132946220,17,falling
17733.132951183,17,falling
17733.132955517,4,rising
17733.132959646,17,falling
17733.132964665,17,rising
17733.132969443,17,rising
17733.132968980,4,rising
17733.132975276,17,falling
17733.132974943,4,falling
17733.132980332,17,falling
17733.132985295,4,falling
17733.132985646,17,falling
17733.132999961,17,falling
17733.133004683,17,falling
17733.133004332,4,falling
17733.133019424,4,falling
17733.133020202,17,falling
17733.133068480,17,falling
17733.133067183,4,falling
17733.133074146,4,falling
17733.133087961,4,falling
17733.133089295,17,falling
17733.133192035,4,falling
17733.133193220,17,falling
17733.133199239,4,falling
17733.133200276,17,falling
17733.133204276,4,falling
17733.133205331,17,falling
17733.133209220,4,rising
17733.133216665,4,falling
17733.133217202,17,falling
17733.133221924,4,falling
17733.133223313,17,falling
17733.133228331,4,rising
17733.133233517,4,falling
17733.133234535,17,rising
17733.133238350,4,falling
17733.133243739,4,falling
17733.133244776,17,falling
17733.133346683,4,falling
17733.133347720,17,falling
17733.133365535,4,falling
17733.133366591,17,falling
17733.133370776,4,falling
17733.133371813,17,falling
17733.133375720,4,falling
17733.133376757,17,falling
17733.133385906,4,falling
17733.133386961,17,falling
17733.133391146,4,falling
17733.133392183,17,falling
17733.133397831,4,falling
17733.133402720,4,falling
17733.133403776,17,falling
17733.133410054,4,falling
17733.133419739,4,rising
17733.133420202,17,falling
17733.133431924,4,falling
17733.133445220,4,rising
17733.133439480,17,falling
17733.133456257,4,falling
17733.133463572,17,falling
17733.133473961,4,falling
17733.133474572,17,falling
17733.133482239,4,falling
17733.133483276,17,falling
17733.133487109,4,falling
17733.133488146,17,falling
17733.133491980,4,rising
17733.133492980,17,rising
17733.133496905,4,falling
17733.133502461,17,falling
17733.133501980,4,falling
17733.133535128,4,rising
17733.133536165,17,falling
17733.133540368,4,falling
17733.133541387,17,falling
17733.133545294,4,falling
17733.133546331,17,falling
17733.133559220,4,falling
17733.133560257,17,falling
17733.133566276,4,rising
17733.133571072,4,falling
17733.133572220,17,falling
17733.133576239,4,falling
17733.133587887,4,falling
17733.133588980,17,falling
17733.133593183,4,falling
17733.133597831,4,falling
17733.133598868,17,rising
17733.133603054,4,falling
17733.133604091,17,falling
17733.133608035,4,falling
17733.133612868,4,falling
17733.133617294,4,falling
17733.133618017,17,falling
17733.133717979,4,falling
17733.133718998,17,falling
17733.133740831,17,falling
17733.133815757,17,falling
17733.133840072,17,falling
17733.133854702,4,falling
17733.133855757,17,falling
17733.133859961,4,falling
17733.133860998,17,falling
17733.133864942,4,falling
17733.133865979,17,falling
17733.133876905,4,rising
17733.133877942,17,rising
17733.133882146,4,falling
17733.133886776,4,falling
17733.133887794,17,falling
17733.133891979,4,falling
17733.133893035,17,falling
17733.133896887,4,falling
17733.133901905,17,falling
17733.133909368,4,falling
17733.133914479,4,falling
17733.133919350,4,falling
17733.133915535,17,falling
17733.133925035,4,falling
17733.133929776,4,falling
17733.133934405,4,falling
17733.133935035,17,falling
17733.133938979,4,falling
17733.133944850,4,falling
17733.133949442,4,rising
17733.133950072,17,rising
17733.133954665,4,falling
17733.133959461,4,falling
17733.133959924,17,rising
17733.133964498,4,rising
17733.133969979,4,falling
17733.133971016,17,falling
17733.133976257,17,rising
17733.133975202,4,rising
17733.133990165,4,falling
17733.133991202,17,rising
17733.133996461,17,falling
17733.133995424,4,falling
17733.134004257,4,falling
17733.134005479,17,rising
17733.134009739,4,falling
17733.134010739,17,falling
17733.134014646,4,falling
17733.134015683,17,falling
17733.134019665,4,falling
17733.134020979,17,rising
17733.134024868,4,falling
17733.134030090,17,rising
17733.134047572,17,falling
17733.134051757,17,rising
17733.134063257,4,falling
17733.134067887,17,rising
17733.134072090,4,rising
17733.134076868,4,falling
17733.134073127,17,rising
17733.134081572,4,falling
17733.134088053,4,falling
17733.134098702,4,falling
17733.134106202,4,falling
17733.134111665,4,falling
17733.134116998,4,falling
17733.134100146,17,falling
17733.134118776,17,falling
17733.134126905,17,rising
17733.134158424,17,rising
17733.134240646,4,falling
17733.134249387,4,falling
17733.134254201,4,falling
17733.134264794,4,falling
17733.134269961,4,falling
17733.134274590,4,falling
17733.134279553,4,rising
17733.134283294,4,falling
17733.134287868,4,rising
17733.134291850,4,rising
17733.134302590,4,rising
17733.134307276,4,rising
17733.134321090,4,falling
17733.134327090,4,falling
17733.134331720,4,rising
17733.134336813,4,falling
17733.134340831,4,rising
17733.134345461,4,falling
17733.134350053,4,rising
17733.134354683,4,rising
17733.134359331,4,rising
17733.134364201,4,falling
17733.134368127,4,falling
17733.134372924,4,falling
17733.134381201,4,rising
17733.134385924,4,falling
17733.134392072,4,falling
17733.134397572,4,falling
17733.134402368,4,falling
17733.134407831,4,falling
17733.134413053,4,falling
17733.134419535,4,falling
17733.134439701,4,rising
17733.134444887,4,falling
17733.134451201,4,falling
17733.134455998,4,falling
17733.134460609,4,falling
17733.134465294,4,falling
17733.134469924,4,rising
17733.136531441,17,falling
17733.136538793,17,falling
17733.136675052,17,falling
17733.136694238,17,falling
17733.136698460,17,falling
17733.136705719,17,falling
17733.136714089,17,falling
17733.137969145,4,falling
17733.138027033,4,falling
17733.138028089,17,falling
17733.138032126,4,falling
17733.138050367,17,rising
17733.138066756,17,falling
17733.138072015,17,falling
17733.138076682,17,falling
17733.138082274,17,falling
17733.138100015,17,rising
17733.138107033,17,falling
17733.138116367,17,falling
17733.138105682,4,rising
17733.138123200,4,falling
17733.138124570,17,rising
17733.138133256,17,falling
17733.138137922,4,falling
17733.138138645,17,rising
17733.138144589,17,rising
17733.138150330,17,rising
17733.138149589,4,falling
17733.138155145,4,falling
17733.138159904,17,rising
17733.138164793,4,falling
17733.138182145,17,falling
17733.138177441,4,falling
17733.138187404,17,falling
17733.138192922,17,falling
17733.138197626,17,rising
17733.138204311,17,falling
17733.138218515,17,rising
17733.138228459,17,falling
17733.138236052,17,falling
17733.138240848,17,falling
17733.138246589,17,falling
17733.138251200,17,falling
17733.138351181,17,falling
17733.138446385,17,falling
17733.138455681,17,falling
17733.138460367,17,falling
17733.138465033,17,falling
17733.138470015,17,falling
17733.138474644,17,falling
17733.138479218,17,falling
17733.138483311,17,falling
17733.138516996,17,falling
17733.138521848,17,falling
17733.138527441,17,falling
17733.138535533,17,falling
17733.138540218,17,falling
17733.138545922,17,falling
17733.138550737,17,falling
17733.138561218,17,falling
17733.138586367,17,rising
17733.138591478,17,falling
17733.138596163,17,falling
17733.138601478,17,rising
17733.138606126,17,falling
17733.138610755,17,falling
17733.138637311,17,falling
17733.138641941,17,falling
17733.138646663,17,falling
17733.138651367,17,falling
17733.138657181,4,rising
17733.138661274,4,rising
17733.138662459,17,falling
17733.138667367,4,rising
17733.138668422,17,rising
17733.138673330,4,falling
17733.138674422,17,falling
17733.138679311,4,rising
17733.138680348,17,falling
17733.138685311,4,rising
17733.138686367,17,falling
17733.138691255,4,rising
17733.138698718,17,falling
17733.138708015,17,falling
17733.138712774,4,falling
17733.138717459,4,falling
17733.138718570,17,rising
17733.138723367,4,falling
17733.138734718,17,falling
17733.138738718,17,falling
17733.138743552,4,falling
17733.138744607,17,rising
17733.138754904,17,falling
17733.138758700,17,falling
17733.138763311,17,falling
17733.138774774,4,rising
17733.138775885,17,falling
17733.138780644,4,falling
17733.138787070,17,rising
17733.138786589,4,rising
17733.138792163,17,falling
17733.138796126,4,falling
17733.138796718,17,falling
17733.138807533,4,falling
17733.138808570,17,falling
17733.138817996,17,falling
17733.138833348,17,falling
17733.138838144,17,falling
17733.138846996,17,falling
17733.138865663,4,falling
17733.138879200,4,falling
17733.138926996,17,falling
17733.138933329,17,falling
17733.138938033,17,rising
17733.138945274,17,falling
17733.138949903,17,rising
17733.138954515,17,falling
17733.138959163,17,falling
17733.138965403,17,falling
17733.138972015,17,rising
17733.138977570,17,falling
17733.139089181,17,falling
17733.139119848,17,falling
17733.139128274,17,falling
17733.139132885,17,falling
17733.139137533,17,falling
17733.139142218,17,falling
17733.139168237,17,falling
17733.139172977,4,falling
17733.139174052,17,falling
17733.139179922,4,falling
17733.139184774,4,falling
17733.139185829,17,falling
17733.139192329,4,rising
17733.139193459,17,falling
17733.139198200,17,falling
17733.139202829,4,rising
17733.139207515,17,falling
17733.139213033,4,falling
17733.139222718,4,falling
17733.139223792,17,falling
17733.139228774,4,falling
17733.139234644,4,rising
17733.139253255,4,rising
17733.139265533,4,rising
17733.139271940,4,rising
17733.139277052,4,rising
17733.139290589,4,rising
17733.139295774,4,rising
17733.139302274,4,rising
17733.139306885,4,rising
17733.139311755,4,falling
17733.139316403,4,falling
17733.139321052,4,falling
17733.139326422,4,falling
17733.139331181,4,falling
17733.139335811,4,falling
17733.139362255,4,falling
17733.139366848,4,rising
17733.139371514,4,falling
17733.139376829,4,rising
17733.139381477,4,falling
17733.139386144,4,rising
17733.139390774,4,falling
17733.139395422,4,falling
17733.139415959,17,rising
17733.139480033,4,rising
17733.139484792,4,rising
17733.139496922,4,falling
17733.139501922,4,falling
17733.139506588,4,falling
17733.139529533,4,falling
17733.139534144,4,falling
17733.139543403,4,rising
17733.139550533,4,rising
17733.139555237,4,rising
17733.139567311,4,falling
17733.139571977,4,falling
17733.139576663,4,rising
17733.139581237,4,rising
17733.139610274,4,rising
17733.139614996,4,rising
17733.139621422,4,falling
17733.139632125,4,falling
17733.139641033,4,falling
17733.139647366,4,falling
17733.139652033,4,rising
17733.139656644,4,falling
17733.139664459,4,falling
17733.139669144,4,falling
17733.139676218,4,falling
17733.139715570,4,falling
17733.139735255,4,falling
17733.139744403,4,falling
17733.139751477,4,rising
17733.139757496,4,rising
17733.139786033,4,rising
17733.139802329,4,rising
17733.139813811,4,rising
17733.139823107,4,rising
17733.139832977,4,rising
17733.139840088,4,rising
17733.139844274,4,rising
17733.139848088,4,rising
17733.139853088,4,falling
17733.139858996,4,rising
17733.139865051,4,rising
17733.139873070,4,falling
17733.139877792,4,falling
17733.139926774,4,falling
17733.140023014,4,rising
17733.141673254,17,falling
17733.141678328,17,rising
17733.141682125,17,falling
17733.141686884,17,falling
17733.141697865,17,falling
17733.141702569,17,rising
17733.141707217,17,falling
17733.141713810,17,falling
17733.141858921,17,falling
17733.141863662,17,falling
17733.141868791,17,falling
17733.141873958,17,falling
17733.141878847,17,falling
17733.141883606,17,falling
17733.142146588,17,falling
17733.142152810,17,falling
17733.142157995,17,rising
17733.142162680,17,falling
17733.142167347,17,falling
17733.142227236,17,falling
17733.142235125,17,falling
17733.142239921,17,falling
17733.142968050,4,falling
17733.143089161,4,falling
17733.143170754,4,rising
17733.143189291,4,falling
17733.143197458,4,falling
17733.143205402,4,falling
17733.143211328,4,falling
17733.143228643,4,falling
17733.143254606,4,falling
17733.143260643,4,rising
17733.143264809,4,rising
17733.143273772,4,falling
17733.143284476,4,falling
17733.143292420,4,falling
17733.143296920,4,falling
17733.143302217,4,falling
17733.143306569,4,rising
17733.143319309,4,rising
17733.143329624,4,rising
17733.143333772,4,falling
17733.143359661,4,rising
17733.143370254,4,falling
17733.143379106,4,falling
17733.143410643,4,falling
17733.143444680,4,falling
17733.143456420,4,falling
17733.143462217,4,falling
17733.143468902,4,rising
17733.143473476,4,rising
17733.143482772,4,rising
17733.143494569,4,falling
17733.143498235,4,falling
17733.143504272,4,falling
17733.143520754,4,rising
17733.143524939,4,rising
17733.143532883,4,falling
17733.143537143,4,rising
17733.143543680,4,falling
17733.143547865,4,falling
17733.143553550,4,falling
17733.143698828,4,rising
17733.143704143,4,rising
17733.143714513,4,falling
17733.143724254,4,falling
17733.143965772,4,falling
17733.143971291,4,falling
17733.143977216,4,falling
17733.143989828,4,falling
17733.144001272,4,falling
17733.144010420,4,falling
17733.144016142,4,falling
17733.144048309,4,falling
17733.144053568,4,falling
17733.144060365,4,falling
17733.144068050,4,falling
17733.144076809,4,falling
17733.144082772,4,falling
17733.144086920,4,falling
17733.144097605,4,falling
17733.144101791,4,rising
17733.144110142,4,falling
17733.144115402,4,falling
17733.144120846,4,rising
17733.144124976,4,falling
17733.144137698,4,falling
17733.144142513,4,falling
17733.144147031,4,falling
17733.144155402,4,falling
17733.144165142,4,falling
17733.144176216,4,falling
17733.144181531,4,falling
17733.144181883,17,falling
17733.144189216,4,falling
17733.144205568,4,falling
17733.144227624,4,rising
17733.144232883,4,falling
17733.144238809,4,falling
17733.144246457,4,falling
17733.144254383,17,falling
17733.144260790,4,falling
17733.144266531,17,falling
17733.144265846,4,falling
17733.144271198,4,falling
17733.144275587,17,falling
17733.144275235,4,rising
17733.144282568,4,falling
17733.144289327,4,falling
17733.144308550,4,falling
17733.144391920,4,falling
17733.144400883,4,falling
17733.144408661,4,falling
17733.144412939,4,falling
17733.144430013,17,rising
17733.144438920,4,falling
17733.144449531,4,falling
17733.144455013,4,falling
17733.144459531,4,rising
17733.144463309,4,rising
17733.144467161,4,rising
17733.144490439,4,rising
17733.144499624,4,falling
17733.144504327,4,falling
17733.144513050,4,rising
17733.144517272,4,falling
17733.144522087,4,rising
17733.144573531,4,rising
17733.144582920,4,rising
17733.144587050,4,rising
17733.144593309,4,rising
17733.144598550,4,falling
17733.144606864,4,rising
17733.144618327,4,rising
17733.144642124,4,rising
17733.144646475,4,rising
17733.144673494,4,falling
17733.144683253,4,falling
17733.144691531,4,rising
17733.144695438,4,rising
17733.144700531,4,falling
17733.144704587,4,rising
17733.144730790,4,rising
17733.144735827,4,rising
17733.144740457,4,rising
17733.144749124,4,falling
17733.144792124,4,rising
17733.144796457,4,rising
17733.144800698,4,rising
17733.144808605,4,falling
17733.144813290,4,falling
17733.144822679,4,rising
17733.144827364,4,falling
