17844.558332593,24,falling
17844.558337871,24,falling
17844.558336834,23,falling
17844.558447204,23,falling
17844.558448241,24,falling
17844.558452371,23,falling
17844.558453390,24,falling
17844.558457352,23,falling
17844.558463038,24,falling
17844.558462519,23,falling
17844.558520408,23,falling
17844.558521464,24,falling
17844.558527501,23,falling
17844.558529075,24,falling
17844.558585130,23,falling
17844.558586186,24,falling
17844.558610019,24,rising
17844.558614760,23,rising
17844.558615149,24,rising
17844.558634630,23,rising
17844.558635519,24,rising
17844.558658871,24,falling
17844.558658075,23,falling
17844.558663926,24,falling
17844.558671741,23,falling
17844.558672149,24,falling
17844.558684130,24,rising
17844.558683371,23,falling
17844.558688760,23,rising
17844.558695093,23,rising
17844.558703963,23,rising
17844.558707852,23,falling
17844.558714945,23,falling
17844.558729149,23,rising
17844.558764315,23,falling
17844.558769612,23,falling
17844.558775186,23,rising
17844.558806908,23,rising
17844.558821519,23,falling
17844.558950723,23,falling
17844.558958167,23,falling
17844.558962315,23,falling
17844.558969315,23,rising
17844.558973482,23,falling
17844.558977334,23,falling
17844.558983649,23,falling
17844.558992760,23,falling
17844.559004241,23,rising
17844.559012815,23,falling
17844.559018778,23,falling
17844.559027537,23,rising
17844.559030167,23,rising
17844.559049704,23,rising
17844.559058389,23,rising
17844.559066297,23,falling
17844.559073815,23,falling
17844.559079000,23,falling
17844.559084482,23,falling
17844.559088649,23,falling
17844.559103149,23,falling
17844.559108408,23,falling
17844.559116611,23,falling
17844.559122352,23,falling
17844.559129056,23,falling
17844.559133241,23,rising
17844.559138186,23,falling
17844.559145704,23,rising
17844.559157297,23,rising
17844.559165611,23,rising
17844.559179111,23,rising
17844.559203297,23,rising
17844.560424981,24,falling
17844.560535611,24,falling
17844.560540352,24,falling
17844.560546204,24,falling
17844.560550870,24,falling
17844.560555518,24,rising
17844.560559463,24,falling
17844.560567685,24,rising
17844.560572426,24,falling
17844.560577481,24,falling
17844.560586759,24,falling
17844.560592333,24,falling
17844.560637333,24,falling
17844.560655629,24,falling
17844.560660296,24,falling
17844.560665963,24,falling
17844.560716148,24,falling
17844.560746000,24,falling
17844.560755074,24,falling
17844.560759759,24,falling
17844.560764537,24,falling
17844.560768574,24,rising
17844.560773240,24,rising
17844.560777981,24,falling
17844.560793703,24,falling
17844.560799796,24,rising
17844.560804481,24,rising
17844.560810740,24,falling
17844.560815444,24,rising
17844.560820277,24,falling
17844.560873222,24,rising
17844.560877981,24,falling
17844.560885296,24,falling
17844.560889981,24,falling
17844.560896352,24,falling
17844.560904111,24,falling
17844.560921055,24,falling
17844.560925926,24,falling
17844.560936389,24,falling
17844.560941759,24,falling
17844.560941000,23,falling
17844.560946555,23,falling
17844.560957907,23,falling
17844.560958592,24,falling
17844.560975037,23,falling
17844.560975814,24,falling
17844.560985407,24,falling
17844.560984648,23,falling
17844.560990352,24,rising
17844.560990000,23,rising
17844.560995352,24,falling
17844.561005296,24,falling
17844.561004963,23,falling
17844.561010129,24,rising
17844.561009703,23,rising
17844.561015111,24,falling
17844.561014740,23,rising
17844.561020092,24,falling
17844.561024703,23,falling
17844.561035592,23,falling
17844.561036277,24,falling
17844.561265444,24,rising
17844.561264648,23,rising
17844.561270259,23,rising
17844.561276685,23,rising
17844.561277388,24,rising
17844.561283648,24,falling
17844.561287814,23,falling
17844.561288259,24,falling
17844.561295203,23,falling
17844.561295592,24,falling
17844.561303518,24,rising
17844.561303111,23,falling
17844.561309518,24,falling
17844.561309037,23,falling
17844.561314222,24,rising
17844.561319000,23,rising
17844.561319370,24,falling
17844.561326666,24,falling
17844.561325388,23,falling
17844.561341092,23,falling
17844.561341833,24,falling
17844.561476962,23,rising
17844.561477666,24,falling
17844.561482574,23,falling
17844.561482962,24,falling
17844.561509814,23,falling
17844.561510574,24,falling
17844.561529648,23,falling
17844.561530425,24,falling
17844.561537703,23,falling
17844.561538462,24,falling
17844.561567351,23,falling
17844.561568129,24,falling
17844.561754222,24,rising
17844.561753462,23,rising
17844.561758833,23,rising
17844.561773351,23,falling
17844.561774055,24,falling
17844.561781185,23,rising
17844.561781962,24,rising
17844.561792073,23,falling
17844.561792833,24,rising
17844.561797499,23,falling
17844.561797851,24,falling
17844.561804685,23,rising
17844.561805444,24,rising
17844.561823703,24,rising
17844.561822944,23,rising
17844.561828351,23,rising
17844.561828777,24,rising
17844.561835185,23,rising
17844.561835962,24,rising
17844.561889944,24,falling
17844.561889185,23,falling
17844.561894629,23,falling
17844.561901036,23,rising
17844.561901722,24,rising
17844.561913518,23,falling
17844.561914222,24,falling
17844.561922203,24,falling
17844.561921518,23,falling
17844.561926851,23,falling
17844.561927184,24,falling
17844.561964740,24,falling
17844.561963981,23,rising
17844.561969351,23,falling
17844.561969684,24,falling
17844.562071147,24,falling
17844.562127073,24,rising
17844.562126314,23,rising
17844.562135277,23,rising
17844.562136036,24,rising
17844.562142888,23,rising
17844.562143258,24,falling
17844.562149629,24,falling
17844.562149277,23,falling
17844.562155536,24,falling
17844.562160258,23,rising
17844.562160610,24,rising
17844.562175499,24,falling
17844.562174407,23,falling
17844.562191036,23,falling
17844.562192092,24,falling
17844.562198240,23,falling
17844.562199295,24,falling
17844.562220481,23,falling
17844.562221573,24,falling
17844.562226351,23,falling
17844.562226888,24,falling
17844.562232907,23,falling
17844.562233999,24,falling
17844.562238944,23,falling
17844.562240110,24,falling
17844.562248925,23,falling
17844.562250055,24,falling
17844.562254944,23,falling
17844.562259610,23,falling
17844.562260684,24,rising
17844.562265555,23,falling
17844.562267018,24,falling
17844.562271851,23,falling
17844.562272981,24,falling
17844.562277851,23,falling
17844.562278981,24,rising
17844.562283870,23,rising
17844.562284981,24,falling
17844.562289851,23,rising
17844.562290981,24,falling
17844.562295832,23,rising
17844.562296944,24,rising
17844.562301795,23,rising
17844.562308110,23,rising
17844.562309221,24,falling
17844.562314129,23,falling
17844.562315314,24,falling
17844.562320203,23,falling
17844.562326999,23,falling
17844.562328110,24,rising
17844.562332999,23,falling
17844.562334055,24,falling
17844.562359147,23,falling
17844.562360277,24,falling
17844.562376888,23,rising
17844.562378018,24,rising
17844.562390369,23,falling
17844.562391499,24,falling
17844.562403073,23,rising
17844.562404203,24,falling
17844.562409055,23,falling
17844.562410147,24,falling
17844.562415055,23,rising
17844.562416166,24,rising
17844.562439518,23,falling
17844.562440666,24,falling
17844.562445555,23,falling
17844.562446666,24,falling
17844.562451536,23,falling
17844.562452647,24,falling
17844.562457536,23,rising
17844.562458647,24,falling
17844.562463499,23,falling
17844.562464610,24,rising
17844.562469481,23,rising
17844.562470555,24,rising
17844.562476851,23,falling
17844.562477962,24,falling
17844.562489555,23,falling
17844.562490592,24,falling
17844.562496536,23,falling
17844.562497629,24,falling
17844.562503610,23,falling
17844.562504647,24,falling
17844.562509703,23,rising
17844.562510740,24,rising
17844.562517147,23,falling
17844.562518221,24,falling
17844.562523147,23,falling
17844.562524184,24,falling
17844.562568684,24,rising
17844.562596166,23,falling
17844.562601777,23,falling
17844.562606684,23,rising
17844.562626332,23,falling
17844.562632925,23,rising
17844.562637888,23,falling
17844.562644110,23,falling
17844.562648758,23,falling
17844.562654332,23,falling
17844.562658906,23,falling
17844.562663555,23,falling
17844.562668277,23,rising
17844.562672851,23,rising
17844.562677740,23,falling
17844.562682295,23,rising
17844.562686906,23,falling
17844.562691499,23,falling
17844.562696110,23,rising
17844.562701277,23,falling
17844.562705962,23,falling
17844.562711814,23,rising
17844.562716443,23,rising
17844.562727795,23,rising
17844.562743666,23,falling
17844.562748388,23,rising
17844.562753055,23,falling
17844.562757647,23,falling
17844.562770480,23,falling
17844.562775277,23,falling
17844.562781721,23,falling
17844.562789240,23,rising
17844.562794203,23,rising
17844.562798851,23,rising
17844.562803462,23,falling
17844.562810221,23,rising
17844.562823869,23,falling
17844.562828610,23,rising
17844.562835332,23,falling
17844.562840017,23,rising
17844.562846462,23,rising
17844.562851332,23,rising
17844.562855999,23,rising
17844.562864203,23,falling
17844.562868888,23,falling
17844.562873480,23,rising
17844.562878017,23,falling
17844.562884610,23,rising
17844.562889240,23,rising
17844.564715998,24,falling
17844.565466257,23,falling
17844.565485572,23,falling
17844.565739368,24,rising
17844.565747720,24,rising
17844.565752479,24,rising
17844.565759739,24,falling
17844.565764405,24,falling
17844.565771313,24,falling
17844.565778850,24,falling
17844.565784553,24,falling
17844.565792794,24,falling
17844.565835442,24,falling
17844.565841053,24,falling
17844.565845776,24,falling
17844.565857331,24,falling
17844.565868164,24,falling
17844.565872887,24,falling
17844.565921646,24,falling
17844.565926405,24,falling
17844.565931035,24,falling
17844.565936553,24,falling
17844.566000405,24,falling
17844.566076146,24,falling
17844.566087775,24,falling
17844.566618831,24,rising
17844.566625516,24,rising
17844.566630609,24,falling
17844.566635294,24,falling
17844.566639942,24,falling
17844.566746460,24,rising
17844.566751257,24,falling
17844.566755960,24,falling
17844.567057571,24,falling
17844.567064460,24,falling
17844.567069386,24,rising
17844.567073997,24,rising
17844.567595090,23,rising
17844.569431941,24,falling
17844.570149200,23,falling
17844.570881329,24,rising
17844.570886107,24,falling
17844.570892551,24,falling
17844.570897348,24,falling
17844.570968625,24,falling
17844.570974218,24,falling
17844.570978959,24,falling
17844.570991848,24,rising
17844.570996903,24,rising
17844.571001570,24,falling
17844.571010385,24,falling
17844.571356218,24,falling
17844.571360959,24,falling
17844.571365977,24,falling
17844.571444625,24,falling
17844.571453181,24,falling
17844.571457866,24,falling
17844.571467459,24,falling
17844.571472199,24,rising
17844.571477718,24,falling
17844.571484385,24,falling
17844.571491477,24,rising
17844.571496162,24,rising
17844.571505236,24,falling
17844.571509866,24,falling
17844.571514570,24,falling
17844.571519255,24,falling
17844.571523959,24,falling
17844.572047107,24,falling
17844.572067866,24,rising
17844.572073347,24,falling
17844.572276440,24,rising
17844.572281144,24,rising
17844.572286847,24,falling
17844.572386736,23,falling
17844.572393032,23,falling
17844.572399310,23,falling
17844.572415273,23,falling
17844.572419884,23,falling
17844.572433829,23,falling
17844.572711514,24,rising
17844.573141439,23,rising
17844.576073049,24,falling
17844.576079494,24,falling
17844.576107364,24,falling
17844.576231623,24,falling
17844.576845345,23,rising
17844.576850049,23,rising
17844.576857605,23,falling
17844.576862271,23,rising
17844.576866901,23,rising
17844.576870957,23,rising
17844.576877383,23,rising
17844.576883364,23,falling
17844.576888012,23,falling
17844.576893271,23,falling
17844.576898049,23,falling
17844.578961863,24,falling
17844.578967567,24,falling
17844.578974697,24,rising
17844.578981234,24,rising
17844.579006493,24,falling
17844.579015085,24,falling
17844.579019808,24,falling
17844.580245492,24,falling
17844.580251455,24,rising
17844.580256863,24,rising
17844.580261622,24,rising
17844.580266307,24,rising
17844.580855381,23,rising
17844.585283731,24,falling
17844.586090379,23,falling
17844.586112749,23,falling
17844.586120898,23,falling
17844.586125546,23,falling
17844.591277859,24,rising
17844.592607136,23,rising
17844.602440002,24,falling
17844.605153724,23,falling
17844.618466959,24,rising
17844.624043828,23,rising
17844.787369636,24,falling
17844.787377043,24,falling
17844.787382173,24,falling
17844.787387080,24,falling
17844.787397784,24,rising
17844.787402451,24,falling
17844.788434043,23,falling
17844.793891633,24,rising
17844.795758744,23,rising
17844.799057354,24,falling
17844.800557353,23,falling
17844.800566705,23,falling
17844.800574168,23,falling
17844.801068908,24,rising
17844.801074353,24,rising
17844.801082594,24,falling
17844.801088742,24,falling
17844.801093408,24,falling
17844.801104482,24,falling
17844.801109742,24,falling
17844.802333130,24,falling
17844.802339241,24,rising
17844.802350371,24,falling
17844.802356112,24,falling
17844.802365667,24,falling
17844.803143889,24,rising
17844.803833426,23,falling
17844.804406852,23,rising
17844.804411685,23,rising
17844.806224499,24,rising
17844.806228666,24,rising
17844.806235536,24,falling
17844.806242369,24,falling
17844.806923684,24,falling
17844.807197443,23,falling
17844.807448536,24,falling
17844.807453054,24,rising
17844.807457165,24,falling
17844.807461943,24,falling
17844.807870461,24,falling
17844.808051646,24,falling
17844.808061258,24,falling
17844.808084924,23,falling
17844.808091758,23,falling
17844.808097480,24,rising
17844.808102054,24,falling
17844.808107183,24,falling
17844.808129461,23,falling
17844.808176239,23,falling
17844.808230054,23,rising
17844.808234702,23,falling
17844.808465702,23,rising
17844.808470813,23,falling
17844.808476368,23,falling
17844.808492109,23,falling
17844.808510683,24,falling
17844.808764942,23,falling
17844.808771831,23,falling
17844.808785368,23,falling
17844.808794368,23,rising
17844.808799054,23,falling
17844.808805887,23,falling
17844.808811591,24,falling
17844.808819720,23,falling
17844.808824998,23,falling
17844.808829628,23,rising
17844.808834276,23,falling
17844.808843739,23,falling
17844.808856794,23,rising
17844.808861461,23,falling
17844.808881683,23,falling
17844.808887572,23,falling
17844.808920313,23,rising
17844.808925368,23,falling
17844.808932109,23,falling
17844.808941442,23,falling
17844.808947479,23,falling
17844.808952091,23,falling
17844.808956739,24,rising
17844.808961405,23,rising
17844.808968424,23,rising
17844.808973109,23,rising
17844.808977702,23,falling
17844.808983905,23,falling
17844.808985128,24,rising
17844.808989813,24,rising
17844.808994646,24,rising
17844.809006109,23,rising
17844.809007479,24,rising
17844.809011646,23,falling
17844.809012720,24,rising
17844.809017702,23,falling
17844.809018776,24,falling
17844.809025405,23,falling
17844.809026461,24,falling
17844.809042387,24,falling
17844.809047128,24,falling
17844.809052905,24,falling
17844.809064183,24,rising
17844.809073590,24,falling
17844.809078831,24,falling
17844.809127516,24,rising
17844.809398368,23,falling
17844.809608090,23,falling
17844.809692127,23,rising
17844.811833571,24,rising
17844.811839960,24,rising
17844.811860904,24,rising
17844.811865349,24,falling
17844.811870034,24,falling
17844.811876330,24,falling
17844.811921552,24,falling
17844.812160867,24,rising
17844.812165682,24,falling
17844.812171978,24,rising
17844.812176182,24,rising
17844.812185793,24,rising
17844.812194478,24,falling
17844.812397682,24,rising
17844.812401997,24,falling
17844.812432774,24,rising
17844.812439608,24,rising
17844.812454034,24,rising
17844.812453126,23,rising
17844.812462274,23,falling
17844.812463330,24,falling
17844.812468441,24,falling
17844.812467404,23,falling
17844.812473552,23,falling
17844.812474182,24,falling
17844.812480367,23,rising
17844.812481441,24,rising
17844.812492311,23,falling
17844.812493348,24,falling
17844.812498571,24,falling
17844.812497534,23,falling
17844.812502608,23,rising
17844.812508534,23,rising
17844.812512830,24,falling
17844.812516571,23,falling
17844.812521145,23,falling
17844.812521663,24,falling
17844.812526052,23,falling
17844.812528515,24,falling
17844.812548034,23,falling
17844.812549071,24,falling
17844.812621404,23,falling
17844.812622422,24,falling
17844.812629404,23,falling
17844.812630441,24,falling
17844.812634626,23,falling
17844.812639256,24,falling
17844.812667589,23,falling
17844.812668663,24,falling
17844.812892422,23,falling
17844.812893496,24,falling
17844.812899274,23,falling
17844.812900367,24,falling
17844.812916533,23,falling
17844.812921200,23,falling
17844.812922237,24,falling
17844.812926348,23,falling
17844.812927793,24,falling
17844.812931682,23,falling
17844.812937663,23,falling
17844.812938700,24,falling
17844.812942904,23,falling
17844.812948570,23,falling
17844.812949589,24,falling
17844.812977922,23,falling
17844.813015200,23,rising
17844.813019885,23,falling
17844.813052441,23,falling
17844.813057070,23,falling
17844.813061663,23,falling
17844.813066570,23,falling
17844.813076922,23,falling
17844.813082052,23,falling
17844.813086682,23,falling
17844.813147404,23,falling
17844.813148459,24,falling
17844.813175274,23,falling
17844.813450755,23,falling
17844.813451867,24,falling
17844.813505996,23,rising
17844.813507107,24,falling
17844.813512015,23,rising
17844.813513107,24,rising
17844.813517996,23,rising
17844.813527292,24,rising
17844.813526941,23,falling
17844.813533941,24,rising
17844.813533367,23,rising
17844.813539607,24,rising
17844.813539070,23,rising
17844.813549015,23,falling
17844.813550126,24,falling
17844.813556996,23,rising
17844.813558070,24,falling
17844.813562996,23,rising
17844.813564089,24,falling
17844.813569144,23,rising
17844.813570237,24,falling
17844.813575089,23,falling
17844.813576181,24,falling
17844.813595015,23,rising
17844.813600237,23,falling
17844.813601348,24,falling
17844.813606237,23,rising
17844.813622107,23,rising
17844.813631885,23,falling
17844.813636644,23,falling
17844.813641274,23,falling
17844.813645904,23,falling
17844.813732107,24,falling
17844.813784904,23,falling
17844.813785978,24,falling
17844.813907903,23,falling
17844.813908996,24,falling
17844.813913848,23,falling
17844.813914940,24,falling
17844.814056792,24,rising
17844.814354088,23,falling
17844.814358792,23,rising
17844.814363477,23,falling
17844.814426496,23,falling
17844.814431144,23,falling
17844.814453940,23,falling
17844.814459570,23,rising
17844.816029458,24,falling
17844.816033736,24,falling
17844.816037495,24,falling
17844.816643828,23,falling
17844.816648699,23,falling
17844.816652643,23,falling
17844.816656643,23,falling
17844.816661347,23,falling
17844.816666014,23,falling
17844.816812439,23,falling
17844.816813569,24,falling
17844.816818458,23,falling
17844.816819551,24,falling
17844.817261124,23,falling
17844.817266106,23,rising
17844.817270773,23,rising
17844.817276513,23,rising
17844.817296513,23,falling
17844.817301273,23,falling
17844.817319236,23,falling
17844.817323884,23,falling
17844.817329439,23,falling
17844.817352143,23,rising
17844.817356921,23,rising
17844.817361513,23,falling
17844.817372365,23,falling
17844.817406550,23,rising
17844.817414865,23,rising
17844.817419532,23,falling
17844.817424106,23,falling
17844.817617772,23,falling
17844.817779346,23,rising
17844.817784383,23,falling
17844.817792439,23,falling
17844.817812772,23,falling
17844.817818235,23,falling
17844.817827476,23,falling
17844.817847513,23,falling
17844.817855495,23,rising
17844.817860050,23,falling
17844.817865865,23,falling
17844.817903828,24,falling
17844.817911032,24,falling
17844.818194383,24,rising
17844.818199420,24,rising
17844.818208476,24,rising
17844.818213124,24,rising
17844.818285124,23,falling
17844.818291383,23,falling
17844.818307605,23,rising
17844.818317902,23,rising
17844.818322365,23,falling
17844.818328420,23,falling
17844.818334698,23,falling
17844.818390902,23,falling
17844.818413939,23,rising
17844.818421180,23,rising
17844.818427994,23,rising
17844.818432124,23,rising
17844.818444420,23,rising
17844.818448531,23,rising
17844.818478198,23,rising
17844.818483476,23,rising
17844.818487568,23,falling
17844.818492957,23,falling
17844.818622013,23,rising
17844.820149197,24,falling
17844.820154790,24,falling
17844.820159531,24,falling
17844.820679493,23,falling
17844.821123179,23,falling
17844.821137419,23,falling
17844.821145493,23,falling
17844.821167641,23,falling
17844.821239660,23,falling
17844.821244678,23,falling
17844.821248493,23,falling
17844.821624734,23,rising
17844.821632049,23,falling
17844.821779104,23,falling
17844.822306011,24,rising
17844.822683826,23,rising
17844.824337992,24,falling
17844.824342325,24,falling
17844.824348362,24,falling
17844.824353677,24,rising
17844.824361825,24,rising
17844.824366603,24,falling
17844.824729788,23,falling
17844.825273047,23,falling
17844.825278973,23,falling
17844.825296732,23,falling
17844.825317566,23,falling
17844.825322251,23,falling
17844.825326844,23,falling
17844.825331640,23,falling
17844.825336566,23,falling
17844.825366881,23,falling
17844.825371084,23,falling
17844.825377214,23,falling
17844.825381455,23,rising
17844.825386325,23,falling
17844.825398195,23,falling
17844.825404121,23,falling
17844.825477158,23,rising
17844.825481362,23,falling
17844.825940658,24,falling
17844.825964529,24,falling
17844.826449121,24,falling
17844.826454436,24,falling
17844.826505158,24,rising
17844.826573176,23,falling
17844.826581176,23,falling
17844.826944417,23,rising
17844.828961120,24,falling
17844.829221842,24,falling
17844.829428157,23,rising
17844.829437101,23,falling
17844.831477267,24,falling
17844.831481712,24,falling
17844.831488193,24,falling
17844.831654526,24,rising
17844.832407693,23,falling
17844.832412471,23,falling
17844.832427989,23,falling
17844.832443045,23,falling
17844.832449248,23,falling
17844.832455378,23,rising
17844.832460545,23,falling
17844.832470896,23,falling
17844.832476156,23,rising
17844.832482285,23,rising
17844.835308025,24,falling
17844.835807710,23,falling
17844.838618431,24,rising
17844.839944764,23,rising
17844.839950042,23,falling
17844.839955005,23,falling
17844.839959690,23,falling
17844.839975653,23,falling
17844.839980319,23,falling
17844.839984912,23,rising
17844.843112874,24,falling
17844.843126892,24,falling
17844.844738373,23,falling
17844.844867244,23,falling
17844.844871947,23,falling
17844.848404927,24,rising
17844.850623667,23,falling
17844.850628519,23,falling
17844.850638852,23,falling
17844.850643519,23,falling
17844.850653834,23,falling
17844.850673130,23,falling
17844.850795038,23,falling
17844.850801019,23,rising
17844.855264369,24,falling
17844.858792812,23,falling
17844.862879274,24,rising
17844.862925848,23,falling
17844.864700792,23,falling
17844.864707366,23,falling
17844.864712032,23,falling
17844.864719699,23,rising
17844.869334993,24,falling
17844.869341290,24,falling
17844.869346012,24,falling
17844.872005344,23,rising
17844.872019418,23,falling
17844.877133472,24,rising
17844.878683860,23,rising
17845.073693656,24,falling
17845.080821098,23,falling
17845.080831339,23,falling
17845.087341818,24,rising
17845.089275984,23,rising
17845.093661908,24,falling
17845.093685279,24,falling
17845.093689982,24,falling
17845.093694667,24,falling
17845.095829111,23,rising
17845.095840981,23,falling
17845.095850870,23,falling
17845.098967517,23,falling
17845.098968573,24,falling
17845.098990017,23,falling
17845.098991073,24,falling
17845.099432424,24,rising
17845.099437239,24,rising
17845.099831109,23,falling
17845.099852387,23,rising
17845.099858424,23,falling
17845.099864832,23,rising
17845.099869517,23,rising
17845.099891535,23,falling
17845.099899961,23,falling
17845.100363294,23,rising
17845.102877534,24,falling
17845.102881868,24,falling
17845.102897849,24,rising
17845.102902090,24,falling
17845.103041405,24,falling
17845.104119886,23,rising
17845.104135071,23,falling
17845.105978848,23,falling
17845.106307255,23,falling
17845.106312329,23,falling
17845.106684440,24,falling
17845.106688774,24,rising
17845.107385125,23,rising
17845.109429013,24,falling
17845.109444421,24,falling
17845.109452495,24,falling
17845.109466254,24,falling
17845.109472198,24,rising
17845.109476347,24,falling
17845.109481143,24,falling
17845.110130846,23,rising
17845.110135624,23,falling
17845.110140587,23,rising
17845.110145217,23,falling
17845.110157254,23,falling
17845.110162143,23,rising
17845.110166772,23,falling
17845.110172939,23,rising
17845.110178180,23,falling
17845.110182513,23,falling
17845.111189587,23,falling
17845.111190605,24,falling
17845.111201476,23,falling
17845.111202513,24,falling
17845.111206846,23,falling
17845.111210846,23,falling
17845.111211883,24,falling
17845.111326216,23,falling
17845.111327290,24,falling
17845.111332087,23,falling
17845.111337383,23,falling
17845.111333142,24,falling
17845.111342031,23,falling
17845.111343068,24,falling
17845.111397901,23,falling
17845.111398957,24,falling
17845.112115049,23,falling
17845.112116086,24,falling
17845.112236308,23,falling
17845.112237346,24,rising
17845.112283475,23,falling
17845.112300401,23,falling
17845.112305679,23,rising
17845.112310290,23,falling
17845.112863808,23,rising
17845.112870364,23,falling
17845.112875012,23,falling
17845.112909253,23,falling
17845.112913882,23,falling
17845.112919012,23,falling
17845.112953549,23,falling
17845.112958271,23,rising
17845.112962882,23,rising
17845.114730770,24,falling
17845.115157289,23,rising
17845.115163122,23,falling
17845.115926677,24,falling
17845.115984622,24,falling
17845.115991974,24,falling
17845.116020918,24,falling
17845.116067844,24,falling
17845.116072122,24,falling
17845.116096529,24,rising
17845.116105529,24,falling
17845.116139029,24,falling
17845.116145511,24,rising
17845.116149751,23,rising
17845.116159566,23,falling
17845.116160603,24,falling
17845.116173011,23,falling
17845.116174066,24,falling
17845.116178251,23,falling
17845.116183714,23,falling
17845.116184733,24,falling
17845.116188937,23,falling
17845.116352400,24,rising
17845.116360307,24,falling
17845.116364492,24,falling
17845.116375844,24,falling
17845.116408937,24,falling
17845.116428696,23,falling
17845.116429714,24,falling
17845.116454233,24,rising
17845.116460344,23,falling
17845.116461399,24,rising
17845.116465529,23,falling
17845.116466548,24,falling
17845.116470566,23,falling
17845.116477233,24,rising
17845.116481455,24,rising
17845.116490714,24,rising
17845.116498455,24,rising
17845.116503622,24,falling
17845.116508288,24,falling
17845.116513177,24,falling
17845.116548548,24,falling
17845.116555436,24,falling
17845.116579011,24,falling
17845.116586992,24,falling
17845.116604325,24,falling
17845.116622140,24,falling
17845.116632066,24,falling
17845.116637233,24,falling
17845.116641862,23,falling
17845.116646603,24,falling
17845.116662566,24,falling
17845.116666807,23,falling
17845.116667899,24,falling
17845.116686103,24,falling
17845.116690233,24,falling
17845.116698399,23,falling
17845.116699455,24,falling
17845.116703677,23,falling
17845.116704714,24,falling
17845.117104844,24,rising
17845.117267140,23,falling
17845.117271844,23,falling
17845.117277195,23,falling
17845.117297066,23,falling
17845.117301732,23,falling
17845.117306288,23,rising
17845.117324084,23,falling
17845.117328714,23,falling
17845.117334158,23,falling
17845.117338732,23,falling
17845.117342473,23,falling
17845.117347066,23,rising
17845.117352992,23,rising
17845.117357695,23,falling
17845.117362677,23,rising
17845.117367603,23,falling
17845.117372251,23,falling
17845.117376844,23,falling
17845.117381714,23,falling
17845.117386195,23,rising
17845.117390899,23,rising
17845.117395066,23,rising
17845.117400214,23,rising
17845.117404881,23,rising
17845.117412381,23,falling
17845.117615788,23,rising
17845.117621158,23,rising
17845.119122787,24,falling
17845.119131602,24,falling
17845.119137139,24,falling
17845.119156343,24,falling
17845.119501380,24,falling
17845.119665750,23,falling
17845.119685361,23,falling
17845.119690750,23,rising
17845.119695528,23,rising
17845.119716713,23,rising
17845.119726806,23,rising
17845.119731509,23,falling
17845.119736213,23,falling
17845.119757750,23,falling
17845.119831065,23,falling
17845.119832194,24,falling
17845.119838102,23,falling
17845.119846491,24,falling
17845.119856509,23,falling
17845.119856861,24,falling
17845.119872083,23,falling
17845.119873176,24,falling
17845.119885528,23,falling
17845.119886509,24,falling
17845.119929861,24,rising
17845.119929028,23,falling
17845.119934991,24,rising
17845.119934639,23,falling
17845.119940657,23,rising
17845.119941009,24,rising
17845.119947546,24,falling
17845.119946880,23,falling
17845.119951565,23,falling
17845.119951917,24,falling
17845.119963380,23,falling
17845.119964157,24,falling
17845.119973528,23,falling
17845.119974287,24,falling
17845.120144361,24,falling
17845.120143565,23,falling
17845.120154417,24,rising
17845.120153731,23,rising
17845.120159102,23,falling
17845.120159435,24,falling
17845.120172842,24,falling
17845.120172065,23,falling
17845.120177768,24,falling
17845.120177417,23,falling
17845.120182768,24,falling
17845.120182398,23,falling
17845.120190305,24,rising
17845.120189935,23,falling
17845.120195231,24,rising
17845.120194861,23,rising
17845.120200176,24,falling
17845.120199824,23,falling
17845.120231213,23,falling
17845.120231972,24,falling
17845.120243417,24,falling
17845.120242657,23,falling
17845.120247991,23,falling
17845.120248342,24,falling
17845.120266935,23,falling
17845.120267694,24,falling
17845.120273435,23,falling
17845.120273824,24,rising
17845.120282694,23,rising
17845.120283083,24,falling
17845.120292694,24,falling
17845.120292231,23,falling
17845.120297268,23,falling
17845.120297694,24,falling
17845.120303417,23,falling
17845.120304176,24,falling
17845.120315620,24,falling
17845.120314861,23,falling
17845.120320268,23,falling
17845.120320620,24,falling
17845.120327972,24,falling
17845.120327231,23,rising
17845.120332620,23,falling
17845.120332972,24,falling
17845.120339768,24,falling
17845.120339102,23,falling
17845.120430009,23,falling
17845.120430787,24,falling
17845.120602398,24,falling
17845.120601639,23,falling
17845.120607083,23,falling
17845.120607435,24,falling
17845.120616361,24,falling
17845.120615657,23,falling
17845.120664287,24,falling
17845.120663583,23,falling
17845.120668953,23,falling
17845.120669305,24,falling
17845.120675639,23,falling
17845.120676398,24,falling
17845.120684805,24,falling
17845.120684046,23,falling
17845.120689398,23,falling
17845.120689731,24,falling
17845.120696046,24,falling
17845.120695305,23,rising
17845.120701102,24,falling
17845.120700750,23,falling
17845.120706120,24,falling
17845.120705768,23,falling
17845.120786657,23,falling
17845.120787361,24,falling
17845.120795287,24,falling
17845.120794527,23,falling
17845.120799861,24,rising
17845.120804564,24,falling
17845.120882990,24,falling
17845.120895009,23,falling
17845.120895768,24,falling
17845.120902027,24,falling
17845.120906824,24,falling
17845.120906416,23,falling
17845.120911731,24,rising
17845.120911379,23,rising
17845.120916694,24,falling
17845.120916342,23,falling
17845.120921639,24,rising
17845.120926713,23,rising
17845.120927083,24,rising
17845.120978138,24,falling
